one,持睬㟶ㄼ憤뛮ꇠ嶿佷쓺,0.36465894977464375,-1587770679,弑啼跩뀢⺬ၪ鵩척쬜㞔,俨퍂ૠ棁먶ⵥ儀棿餠蜯
three,嶠끨诖篤쫻ꟿ⮖욍ꦪ序,0.42500535067678025,-984663596,ϧ眷늉饓␚䤁왃댷躮憊,⚪Բ⩾툜ႚ휠ዷ㕣ꗮ錵
one,繩捔㩁뷵犖岸Մ鼒ுଗ,0.5748192361402368,-24223269,瞫൞㘬쑴額஀凔耍鵷혥,㊢襯涮騛鳠孿⨯堵䑅쵲
two,聶ꋀ㲏不葆뎶⏊⺿⺶蝋,0.6937901967233094,-1129616195,㌵ꠝ膳쁝꿜ᝧఋ胶訟ྏ,ꢋὍ䰙ꚧᏟ龈镉ᗓ圩鸴
four,樃䁸ၠⴼ骫ネ鶓퍈谾黀,0.3907316401293942,980862327,峼渣构썘╩譶ꌒ:죑桱,ᗁ瘒蓍ֿ軍竂헽阒漴᝭
four,ᙥ闋쉈깽鴕덶૟Ჭ∉ի,0.5021504885067476,862443158,餽鞂逯뎅ꇼॶᒦ⎋ᴲ을,帢畿┸嬈ᤞ뉙䞉뿛뇣ᜎ
three,毃ᤉꯍ劀꯱箍光ꂣ쌫贵,0.4243531273323792,1865723199,㠛㨪덵⁘쁾쳦櫶眖䖎敺,껼壡麌액瞴巐賴構आ⥓
four,ꨰꂱ楢㻊清쏭뾞埋ᾃ듓,0.20536124020394297,-1351840400,뽷紲ው氕耯状뭦칑뢥뵯,䘾㦩届칸伴癣랉ᡟ쉼闇
three,᣹䁉璖,㷣ㄷ젶牗薝뼘,0.8927120159723122,1746472056,팱㑫ꀬᙆఀथㄵꦄ䟸揾,쯡캯뫂綷৭郳黐㉊圭㟀
four,癜嘘ꎸ솝䉈놁橭돗×䒐,0.25128120916233254,-402159436,鄪ȇ魧깝䆼죉ᐩୂ广樑,氶ꦙ댞ꗉ뢩⿋禈㗵渇醲
two,餝馳೚戯럟浄挢ᐵặ媤,0.20422543140955163,1080533515,ᳺꏰ㪢뭨蝩갉◙ꊦ沯쳶,⾉䎽咅摦樝甖銁洼ȱ嶏
three,魨らꝽꩻല梧㾊퇏쒺椷,0.9737661100324022,-910967605,ᾬ㢠栌⊅庆쨌㬐⦝飮ධ,剃䓍䣕푱絷ꬦ鞃筿믘䊚
three,谺欞퐜⽝ࡊ搻稴䦙⍺ꉱ,0.41307154837281523,-1211750199,呑鳢℧ꗟ䫓㟎鍄돼⾗۝,潇ὼ时됚丢뫝䘔戜쎘ܨ
